id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
30.0,kanclerzkot,"Za to wybory w 2027 będą:) Niemieckie wiatraki zatopią wreszcie raka polskiej polityki jakim jest otoczenie Donalda Tuska ,piekny chichot historii ^^",0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,"Za to wybory w 2027 będą:) Niemieckie wiatraki zatopią wreszcie raka polskiej polityki jakim jest otoczenie Donalda Tuska ,piekny chichot historii ^^","Za to wybory w 2027 będą:) Niemieckie wiatraki zatopią wreszcie raka polskiej polityki jakim jest otoczenie Donalda Tuska ,piekny chichot historii ^^",,,,0,0,0,149,22,0.0,niski,23,0.8033176697313006
20.0,markopolak1610,Nie wiem jak można tę orkę na niemieckim pachołku nazywać zwyciestwem ? Nie dość że volksdeutsch tylko dla tego rządzi bo ma koalicję przegrywów ( wybory wygrał PIS) to jeszcze chce stawiać niemieckie wiatraki wbrew woli Polaków.,0,0,0,0,27-08-25,2025-08-27,2025.0,8.0,27.0,0.0,Nie wiem jak można tę orkę na niemieckim pachołku nazywać zwyciestwem ? Nie dość że volksdeutsch tylko dla tego rządzi bo ma koalicję przegrywów ( wybory wygrał PIS) to jeszcze chce stawiać niemieckie wiatraki wbrew woli Polaków.,Nie wiem jak można tę orkę na niemieckim pachołku nazywać zwyciestwem ? Nie dość że volksdeutsch tylko dla tego rządzi bo ma koalicję przegrywów ( wybory wygrał PIS) to jeszcze chce stawiać niemieckie wiatraki wbrew woli Polaków.,,,,0,0,0,229,37,0.0,niski,23,1.0
7.0,grzechu811,"Sztos. Niemiecki agent przemawia do tłumu rumuńskich lemingów, którym niedawno Niemcy anulowali wybory prezydenckie, bo nie poszły po ich myśli. Sztos sztosów. Kurwa",0,1,0,1,28-08-25,2025-08-28,2025.0,8.0,28.0,0.0,"Sztos. Niemiecki agent przemawia do tłumu rumuńskich lemingów, którym niedawno Niemcy anulowali wybory prezydenckie, bo nie poszły po ich myśli. Sztos sztosów. Kurwa","Sztos. Niemiecki agent przemawia do tłumu rumuńskich lemingów, którym niedawno Niemcy anulowali wybory prezydenckie, bo nie poszły po ich myśli. Sztos sztosów. Kurwa",,,,0,0,0,165,23,1.0,średni,23,1.0
19.0,tepper_anna,"„Albo Niemcy wybiorą AfD, albo to koniec Niemiec” – tak Elon Musk skomentował nadchodzące (14.09) wybory samorządowe w Nadrenii Północnej-Westfalii, gdzie partia notuje wyraźny wzrost w sondażach.",1,1,3,5,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,"„Albo Niemcy wybiorą AfD, albo to koniec Niemiec” – tak Elon Musk skomentował nadchodzące (14.09) wybory samorządowe w Nadrenii Północnej-Westfalii, gdzie partia notuje wyraźny wzrost w sondażach.","„Albo Niemcy wybiorą AfD, albo to koniec Niemiec” – tak Elon Musk skomentował nadchodzące (14.09) wybory samorządowe w Nadrenii Północnej-Westfalii, gdzie partia notuje wyraźny wzrost w sondażach.",,,,0,0,0,196,27,0.33,średni,23,1.0
9.0,szaryshin,Nasz ukochany kraj jest aktualnie dewastowany przez sługusa z Niemiec Tuska. W tej chwili trzeba ogarnąć dupę i zacząć współpracować a nie non stop napierdalać. Mentzena odkleiło chyba mu sodową przez wybory wywaliła korki. I nie tylko jak tak myślę bo mnóstwo innych osób też.,0,0,1,1,01-09-25,2025-09-01,2025.0,9.0,1.0,0.0,Nasz ukochany kraj jest aktualnie dewastowany przez sługusa z Niemiec Tuska. W tej chwili trzeba ogarnąć dupę i zacząć współpracować a nie non stop napierdalać. Mentzena odkleiło chyba mu sodową przez wybory wywaliła korki. I nie tylko jak tak myślę bo mnóstwo innych osób też.,Nasz ukochany kraj jest aktualnie dewastowany przez sługusa z Niemiec Tuska. W tej chwili trzeba ogarnąć dupę i zacząć współpracować a nie non stop napierdalać. Mentzena odkleiło chyba mu sodową przez wybory wywaliła korki. I nie tylko jak tak myślę bo mnóstwo innych osób też.,,,,0,0,0,277,45,0.0,średni,23,1.0
12.0,zgrywus100,Lepsza książka powinna powstać jak sfałszowano wybory w 2023 roku za pieniądze z USA przez lewackiego Bidena i Brzezińskiego oraz za pieniądze z Niemiec przez Ursulę von Der Leyen i Scholza. To kiedyś będzie hit jak sprzedano Polskę Niemcom i dano władzę Tuskowi.,0,0,0,0,02-09-25,2025-09-02,2025.0,9.0,2.0,0.0,Lepsza książka powinna powstać jak sfałszowano wybory w 2023 roku za pieniądze z USA przez lewackiego Bidena i Brzezińskiego oraz za pieniądze z Niemiec przez Ursulę von Der Leyen i Scholza. To kiedyś będzie hit jak sprzedano Polskę Niemcom i dano władzę Tuskowi.,Lepsza książka powinna powstać jak sfałszowano wybory w 2023 roku za pieniądze z USA przez lewackiego Bidena i Brzezińskiego oraz za pieniądze z Niemiec przez Ursulę von Der Leyen i Scholza. To kiedyś będzie hit jak sprzedano Polskę Niemcom i dano władzę Tuskowi.,,,,0,0,0,263,43,0.0,niski,23,0.9899907126832292
5.0,archetypfuturae,"No cóż. U Niemców zbliżają się lokalne wybory, więc już siedmiu kandydatów z AfD znaleziono martwych. Jakaś praworządność? Jakieś oburzenie? Demokracja? Dyktatura? Cokolwiek? Niemcy to rak cywilizacji. Tyle w temacie.",0,2,0,2,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,"No cóż. U Niemców zbliżają się lokalne wybory, więc już siedmiu kandydatów z AfD znaleziono martwych. Jakaś praworządność? Jakieś oburzenie? Demokracja? Dyktatura? Cokolwiek? Niemcy to rak cywilizacji. Tyle w temacie.","No cóż. U Niemców zbliżają się lokalne wybory, więc już siedmiu kandydatów z AfD znaleziono martwych. Jakaś praworządność? Jakieś oburzenie? Demokracja? Dyktatura? Cokolwiek? Niemcy to rak cywilizacji. Tyle w temacie.",,,,0,0,0,217,30,2.0,średni,23,1.0
21.0,sebross4,"Wybory w Niemczech. 6 kandydatów AfD umiera, tuż przed wyborami.",3,30,16,49,03-09-25,2025-09-03,2025.0,9.0,3.0,0.0,"Wybory w Niemczech. 6 kandydatów AfD umiera, tuż przed wyborami.","Wybory w Niemczech. 6 kandydatów AfD umiera, tuż przed wyborami.",,,,0,0,0,64,10,1.88,wysoki,23,0.9569188254134916
2.0,edomarcin,"🇩🇪 Niemieccy dyplomaci mówią nieoficjalnie, że gdyby to PiS wygrało ostatnie wybory parlamentarne, wypłaty reparacji już by się rozpoczęły. To rząd Tuska, chcąc się przypodobać Berlinowi, celowo zaniedbał ten temat. Temat znów ruszy po zmianie władzy. niezalezna.pl/polska/reparac…",1,400,110,511,07-09-25,2025-09-07,2025.0,9.0,7.0,0.0,"🇩🇪 Niemieccy dyplomaci mówią nieoficjalnie, że gdyby to PiS wygrało ostatnie wybory parlamentarne, wypłaty reparacji już by się rozpoczęły. To rząd Tuska, chcąc się przypodobać Berlinowi, celowo zaniedbał ten temat. Temat znów ruszy po zmianie władzy.","🇩🇪 Niemieccy dyplomaci mówią nieoficjalnie, że gdyby to PiS wygrało ostatnie wybory parlamentarne, wypłaty reparacji już by się rozpoczęły. To rząd Tuska, chcąc się przypodobać Berlinowi, celowo zaniedbał ten temat. Temat znów ruszy po zmianie władzy.",,,niezalezna.pl/polska/reparac…,0,0,1,251,36,3.64,wysoki,23,0.7068383057665506
15.0,gr1zzl3yp,"Rozważałaś usunięcie konta i zaprzestanie tej pseudodziennikarskiej działalności? Jeżeli ty dalej nie wiesz kto wygrał wybory, to może jednak czas wyjechać z tego kraju, nie wiem, do Niemiec np.?",0,0,0,0,10-09-25,2025-09-10,2025.0,9.0,10.0,0.0,"Rozważałaś usunięcie konta i zaprzestanie tej pseudodziennikarskiej działalności? Jeżeli ty dalej nie wiesz kto wygrał wybory, to może jednak czas wyjechać z tego kraju, nie wiem, do Niemiec np.?","Rozważałaś usunięcie konta i zaprzestanie tej pseudodziennikarskiej działalności? Jeżeli ty dalej nie wiesz kto wygrał wybory, to może jednak czas wyjechać z tego kraju, nie wiem, do Niemiec np.?",,,,0,0,0,195,29,0.0,niski,23,0.947824539121542
2.0,lukaszbok,"Wybory samorządowe w Nadrenii Północnej-Westfalii, które postrzegane są jako test nastrojów w Niemczech: Wygrywa CDU (partia kanclerza) z wynikiem ok. 34%, czyli mniej więcej tyle samo, co w poprzednich wyborach. Na drugim miejscu SPD, ale wynik to ok. 22%, co jest ich najgorszym rezultatem w wyborach lokalnych od czasu powstania Nadrenii Północnej-Westfalii. Na trzecim miejscu AfD z ok. 15%, co jest aż potrojeniem wyniku z poprzednich wyborów.",0,0,0,0,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,"Wybory samorządowe w Nadrenii Północnej-Westfalii, które postrzegane są jako test nastrojów w Niemczech: Wygrywa CDU (partia kanclerza) z wynikiem ok. 34%, czyli mniej więcej tyle samo, co w poprzednich wyborach. Na drugim miejscu SPD, ale wynik to ok. 22%, co jest ich najgorszym rezultatem w wyborach lokalnych od czasu powstania Nadrenii Północnej-Westfalii. Na trzecim miejscu AfD z ok. 15%, co jest aż potrojeniem wyniku z poprzednich wyborów.","Wybory samorządowe w Nadrenii Północnej-Westfalii, które postrzegane są jako test nastrojów w Niemczech: Wygrywa CDU (partia kanclerza) z wynikiem ok. 34%, czyli mniej więcej tyle samo, co w poprzednich wyborach. Na drugim miejscu SPD, ale wynik to ok. 22%, co jest ich najgorszym rezultatem w wyborach lokalnych od czasu powstania Nadrenii Północnej-Westfalii. Na trzecim miejscu AfD z ok. 15%, co jest aż potrojeniem wyniku z poprzednich wyborów.",,,,0,0,0,448,67,0.0,niski,23,1.0
4.0,k_serpees,"Dziś miały miejsce wybory samorządowe w Nadrenii Północnej-Westfalii (samorządowe, czyli nie mające wpływu na rząd landu, a jedynie na niższe szczeble). Nadrenia Północna-Westfalia i jej wybory są mocno obserwowane w całym kraju, ponieważ jest to najludniejszy i najbogatszy land Niemiec. Tak oto prezentują się pierwsze prognozy (górna tabelka) i kto ile zyskał bądź stracił w porównaniu z poprzednimi (dolna). Parę wniosków od mnie: - Wybory były wielkim sprawdzianem dla chadeków z dwóch powodów. Po pierwsze, landem rządzi młody, być może przyszły lider CDU i kandydat na kanclerza, Hendrik Wüst, a po drugie, rządzi nim chadecko-zielona koalicja, która była typowana do rządzenia Niemcami. Była, ale już raczej nie jest po skręcie chadeków w prawo i spadku popularności Zielonych. - Chadecy osiągnęli podobny wynik co 5 lat wcześniej, delikatnie tracąc bądź zyskując. Wskazuje się, że to kolejny land z przegraną SPD. Największym zwycięzcą AfD, największym przegranym Zieloni. Liberałowie jeszcze niżej pod progiem, a die Linke (co typowe dla zachodu Niemiec) blisko progu wyborczego. I taki obraz - przy oczywiście zachowaniu specyfiki wyborów samorządowych - daje dość dobre odzwierciedlenie trendów całej republiki federalnej.",0,1,0,1,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,"Dziś miały miejsce wybory samorządowe w Nadrenii Północnej-Westfalii (samorządowe, czyli nie mające wpływu na rząd landu, a jedynie na niższe szczeble). Nadrenia Północna-Westfalia i jej wybory są mocno obserwowane w całym kraju, ponieważ jest to najludniejszy i najbogatszy land Niemiec. Tak oto prezentują się pierwsze prognozy (górna tabelka) i kto ile zyskał bądź stracił w porównaniu z poprzednimi (dolna). Parę wniosków od mnie: - Wybory były wielkim sprawdzianem dla chadeków z dwóch powodów. Po pierwsze, landem rządzi młody, być może przyszły lider CDU i kandydat na kanclerza, Hendrik Wüst, a po drugie, rządzi nim chadecko-zielona koalicja, która była typowana do rządzenia Niemcami. Była, ale już raczej nie jest po skręcie chadeków w prawo i spadku popularności Zielonych. - Chadecy osiągnęli podobny wynik co 5 lat wcześniej, delikatnie tracąc bądź zyskując. Wskazuje się, że to kolejny land z przegraną SPD. Największym zwycięzcą AfD, największym przegranym Zieloni. Liberałowie jeszcze niżej pod progiem, a die Linke (co typowe dla zachodu Niemiec) blisko progu wyborczego. I taki obraz - przy oczywiście zachowaniu specyfiki wyborów samorządowych - daje dość dobre odzwierciedlenie trendów całej republiki federalnej.","Dziś miały miejsce wybory samorządowe w Nadrenii Północnej-Westfalii (samorządowe, czyli nie mające wpływu na rząd landu, a jedynie na niższe szczeble). Nadrenia Północna-Westfalia i jej wybory są mocno obserwowane w całym kraju, ponieważ jest to najludniejszy i najbogatszy land Niemiec. Tak oto prezentują się pierwsze prognozy (górna tabelka) i kto ile zyskał bądź stracił w porównaniu z poprzednimi (dolna). Parę wniosków od mnie: - Wybory były wielkim sprawdzianem dla chadeków z dwóch powodów. Po pierwsze, landem rządzi młody, być może przyszły lider CDU i kandydat na kanclerza, Hendrik Wüst, a po drugie, rządzi nim chadecko-zielona koalicja, która była typowana do rządzenia Niemcami. Była, ale już raczej nie jest po skręcie chadeków w prawo i spadku popularności Zielonych. - Chadecy osiągnęli podobny wynik co 5 lat wcześniej, delikatnie tracąc bądź zyskując. Wskazuje się, że to kolejny land z przegraną SPD. Największym zwycięzcą AfD, największym przegranym Zieloni. Liberałowie jeszcze niżej pod progiem, a die Linke (co typowe dla zachodu Niemiec) blisko progu wyborczego. I taki obraz - przy oczywiście zachowaniu specyfiki wyborów samorządowych - daje dość dobre odzwierciedlenie trendów całej republiki federalnej.",,,,0,0,0,1234,180,1.0,średni,23,1.0
15.0,bschoyda,"Jeszcze Niemcy w NRW mają pełne garnki, a ból imigrancki jest do zniesienia. Ale w Gelsenkirchen, gdzie sytuacja gospodarcza jest katastrofalna AFD wygrała wybory z wynikiem 46,08%.",0,0,0,0,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,"Jeszcze Niemcy w NRW mają pełne garnki, a ból imigrancki jest do zniesienia. Ale w Gelsenkirchen, gdzie sytuacja gospodarcza jest katastrofalna AFD wygrała wybory z wynikiem 46,08%.","Jeszcze Niemcy w NRW mają pełne garnki, a ból imigrancki jest do zniesienia. Ale w Gelsenkirchen, gdzie sytuacja gospodarcza jest katastrofalna AFD wygrała wybory z wynikiem 46,08%.",,,,0,0,0,181,27,0.0,niski,23,1.0
30.0,wojtekk10915567,"W najludniejszym landzie Niemiec, Nadrenii Północnej-Westfalii, odbyły się wybory.Zieloni - 8% na11%, Alternatywa dla Niemiec potroiła swój wynik, z 5 na 16% Cos czuje ze Niemcom ochrona środowiska i zapasc gospodarcza za bardzo uderza po kieszeni 😀 #Niemcy #wybory #polityka",0,0,0,0,14-09-25,2025-09-14,2025.0,9.0,14.0,0.0,"W najludniejszym landzie Niemiec, Nadrenii Północnej-Westfalii, odbyły się wybory.Zieloni - 8% na11%, Alternatywa dla Niemiec potroiła swój wynik, z 5 na 16% Cos czuje ze Niemcom ochrona środowiska i zapasc gospodarcza za bardzo uderza po kieszeni 😀 Niemcy wybory polityka","W najludniejszym landzie Niemiec, Nadrenii Północnej-Westfalii, odbyły się wybory.Zieloni - 8% na11%, Alternatywa dla Niemiec potroiła swój wynik, z 5 na 16% Cos czuje ze Niemcom ochrona środowiska i zapasc gospodarcza za bardzo uderza po kieszeni 😀",,#Niemcy|#wybory|#polityka,,0,3,0,272,40,0.0,niski,23,1.0
1.0,nczas1,"Niemieckie media piszą, że wybory w Nadrenii Północnej-Westfalii wygrała CDU. Ale prawda jest taka, że prawdziwym zwycięzcą jest AfD, a establishment drży w posadach. nczas.info/2025/09/15/w-niem…",0,0,0,0,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,"Niemieckie media piszą, że wybory w Nadrenii Północnej-Westfalii wygrała CDU. Ale prawda jest taka, że prawdziwym zwycięzcą jest AfD, a establishment drży w posadach. nczas.info/2025/09/15/w-niem…","Niemieckie media piszą, że wybory w Nadrenii Północnej-Westfalii wygrała CDU. Ale prawda jest taka, że prawdziwym zwycięzcą jest AfD, a establishment drży w posadach. nczas.info/2025/09/15/w-niem…",,,,0,0,0,196,25,0.0,niski,23,1.0
3.0,bobowskisebus,"Gówno zrobi, pis mając prezydenta i sejm przez 8 lat NIC nie zrobił, nie oczekujcie że nagle niemcy wezmą do siebie słowa pacynki kaczyńskiego. Kolejna gierka pod wybory.",0,0,0,0,15-09-25,2025-09-15,2025.0,9.0,15.0,0.0,"Gówno zrobi, pis mając prezydenta i sejm przez 8 lat NIC nie zrobił, nie oczekujcie że nagle niemcy wezmą do siebie słowa pacynki kaczyńskiego. Kolejna gierka pod wybory.","Gówno zrobi, pis mając prezydenta i sejm przez 8 lat NIC nie zrobił, nie oczekujcie że nagle niemcy wezmą do siebie słowa pacynki kaczyńskiego. Kolejna gierka pod wybory.",,,,0,0,0,170,28,0.0,niski,23,1.0
15.0,szechter8155,"Jeżeli okaże się że nazistowski Onet przegra, to można ich oskarżyć o zamach na wybory.",0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,"Jeżeli okaże się że nazistowski Onet przegra, to można ich oskarżyć o zamach na wybory.","Jeżeli okaże się że nazistowski Onet przegra, to można ich oskarżyć o zamach na wybory.",,,,0,0,0,87,15,0.0,niski,23,1.0
9.0,hubnerrmax,"Trolle Giertycha rzucone na żer, by wyśmiewać temat reparacji wojennych od Niemiec rozpoczętych na nowo przez Prezydenta Nawrockiego. Na najbardziej popularne odcinki - np. do Boka. Maszynowo polubiane przez Sieć na Wybory. To już wiecie, jak ten powrót zabolał Niemcy.",1,12,1,14,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,"Trolle Giertycha rzucone na żer, by wyśmiewać temat reparacji wojennych od Niemiec rozpoczętych na nowo przez Prezydenta Nawrockiego. Na najbardziej popularne odcinki - np. do Boka. Maszynowo polubiane przez Sieć na Wybory. To już wiecie, jak ten powrót zabolał Niemcy.","Trolle Giertycha rzucone na żer, by wyśmiewać temat reparacji wojennych od Niemiec rozpoczętych na nowo przez Prezydenta Nawrockiego. Na najbardziej popularne odcinki - np. do Boka. Maszynowo polubiane przez Sieć na Wybory. To już wiecie, jak ten powrót zabolał Niemcy.",,,,0,0,0,269,40,12.0,wysoki,23,1.0
13.0,pancovito1,"A pomyślałeś, że można wyjść z Unii i pozostać w Schengen? Czy taka opcja nie przyszła do głowy? Czy skoro TVN zrobił z pana gwiazdę jednego przeboju pt. ""Wybory zostały sfałszowane"" to zna się pan na wszystkim?",0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,"A pomyślałeś, że można wyjść z Unii i pozostać w Schengen? Czy taka opcja nie przyszła do głowy? Czy skoro TVN zrobił z pana gwiazdę jednego przeboju pt. ""Wybory zostały sfałszowane"" to zna się pan na wszystkim?","A pomyślałeś, że można wyjść z Unii i pozostać w Schengen? Czy taka opcja nie przyszła do głowy? Czy skoro TVN zrobił z pana gwiazdę jednego przeboju pt. ""Wybory zostały sfałszowane"" to zna się pan na wszystkim?",,,,0,0,0,211,37,0.0,niski,23,0.6758772372662822
29.0,zbych,Ostatnie wybory w Niemczech byly w 1933 i wtedy 43% popierało Hitlera a nie wszyscy,0,0,1,1,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Ostatnie wybory w Niemczech byly w 1933 i wtedy 43% popierało Hitlera a nie wszyscy,Ostatnie wybory w Niemczech byly w 1933 i wtedy 43% popierało Hitlera a nie wszyscy,,,,0,0,0,83,15,0.0,średni,23,1.0
15.0,tusxtociul,Uniewaznili wybory wy jestescie bardziej pierdolnieci niz niemcy adolfa hitlera no moze podobnie.,0,0,0,0,16-09-25,2025-09-16,2025.0,9.0,16.0,0.0,Uniewaznili wybory wy jestescie bardziej pierdolnieci niz niemcy adolfa hitlera no moze podobnie.,Uniewaznili wybory wy jestescie bardziej pierdolnieci niz niemcy adolfa hitlera no moze podobnie.,,,,0,0,0,97,13,0.0,niski,23,1.0
8.0,jarekgr1,"To oferuje nam wysokopłatny z naszych portfeli rząd Tuska. Uciekajcie. I jeszcze niemieckie sondażownie sugerują, że gdyby były wybory, to oni by je wygrali. Kurwa! Jakiś kutafon platformiany wziął za to czapkę pieniędzy, bo my nie wiemy, że jak lecą bomby, to trzeba uciekać. Przepraszam, ale tu nie da się bez wulgaryzmu.😡",0,1,0,1,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"To oferuje nam wysokopłatny z naszych portfeli rząd Tuska. Uciekajcie. I jeszcze niemieckie sondażownie sugerują, że gdyby były wybory, to oni by je wygrali. Kurwa! Jakiś kutafon platformiany wziął za to czapkę pieniędzy, bo my nie wiemy, że jak lecą bomby, to trzeba uciekać. Przepraszam, ale tu nie da się bez wulgaryzmu.😡","To oferuje nam wysokopłatny z naszych portfeli rząd Tuska. Uciekajcie. I jeszcze niemieckie sondażownie sugerują, że gdyby były wybory, to oni by je wygrali. Kurwa! Jakiś kutafon platformiany wziął za to czapkę pieniędzy, bo my nie wiemy, że jak lecą bomby, to trzeba uciekać. Przepraszam, ale tu nie da się bez wulgaryzmu.😡",,,,0,0,0,324,52,1.0,średni,23,1.0
29.0,arkusmarkus,"W Polsce rządzi niemiecka agentura ""Abwehrstelle Danzig"" jak ktoś tego nie widzi to jest ślepy. Cel jest taki żeby wygrać najbliższe wybory za wszelką cenę a gdyby się nie udało wyrządzić jak najwięcej szkód.",0,0,0,0,21-09-25,2025-09-21,2025.0,9.0,21.0,0.0,"W Polsce rządzi niemiecka agentura ""Abwehrstelle Danzig"" jak ktoś tego nie widzi to jest ślepy. Cel jest taki żeby wygrać najbliższe wybory za wszelką cenę a gdyby się nie udało wyrządzić jak najwięcej szkód.","W Polsce rządzi niemiecka agentura ""Abwehrstelle Danzig"" jak ktoś tego nie widzi to jest ślepy. Cel jest taki żeby wygrać najbliższe wybory za wszelką cenę a gdyby się nie udało wyrządzić jak najwięcej szkód.",,,,0,0,0,208,34,0.0,niski,23,1.0
17.0,44_marcin,I pracuje Pan dla dobra Niemiec zamiast dla dobra własnego kraju. Czyli jednak kasa determinuje wybory i patryjotyzm.,0,0,0,0,22-09-25,2025-09-22,2025.0,9.0,22.0,0.0,I pracuje Pan dla dobra Niemiec zamiast dla dobra własnego kraju. Czyli jednak kasa determinuje wybory i patryjotyzm.,I pracuje Pan dla dobra Niemiec zamiast dla dobra własnego kraju. Czyli jednak kasa determinuje wybory i patryjotyzm.,,,,0,0,0,117,18,0.0,niski,23,1.0
38.0,aneta062025,"Murański? A nie czekaj, to Trzaskowski przegrał przez Ciebie wybory. A co tam tak mocno Pan premier się sepleni. Co się dzieje? Nie ogarniamy? Czy Niemcy cisną?",0,0,0,0,22-09-25,2025-09-22,2025.0,9.0,22.0,0.0,"Murański? A nie czekaj, to Trzaskowski przegrał przez Ciebie wybory. A co tam tak mocno Pan premier się sepleni. Co się dzieje? Nie ogarniamy? Czy Niemcy cisną?","Murański? A nie czekaj, to Trzaskowski przegrał przez Ciebie wybory. A co tam tak mocno Pan premier się sepleni. Co się dzieje? Nie ogarniamy? Czy Niemcy cisną?",,,,0,0,0,160,27,0.0,niski,23,0.6920717933003373
29.0,chybatakniewiem,Wykluczmy prorosyjskie i proniemieckie partie. Wybory się nie odbędą z powodu braku kandydatów :D,0,0,0,0,28-09-25,2025-09-28,2025.0,9.0,28.0,0.0,Wykluczmy prorosyjskie i proniemieckie partie. Wybory się nie odbędą z powodu braku kandydatów :D,Wykluczmy prorosyjskie i proniemieckie partie. Wybory się nie odbędą z powodu braku kandydatów :D,,,,0,0,0,97,14,0.0,niski,23,1.0
18.0,lukaspilz92,",,Wygrać wybory'' nie znaczy ,,rządzić''. To już zostało przetestowane w wyborach regionalnych na wschodzie Niemiec.",0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,",,Wygrać wybory'' nie znaczy ,,rządzić''. To już zostało przetestowane w wyborach regionalnych na wschodzie Niemiec.",",,Wygrać wybory'' nie znaczy ,,rządzić''. To już zostało przetestowane w wyborach regionalnych na wschodzie Niemiec.",,,,0,0,0,116,15,0.0,niski,23,1.0
11.0,sternalada75325,"To się nazywa ""odpolitycznianie"" państwa. Niemcy pomogli wygrać wybory za kawałek placka posmarowanego keczupem. Można? Można.",0,0,0,0,03-10-25,2025-10-03,2025.0,10.0,3.0,0.0,"To się nazywa ""odpolitycznianie"" państwa. Niemcy pomogli wygrać wybory za kawałek placka posmarowanego keczupem. Można? Można.","To się nazywa ""odpolitycznianie"" państwa. Niemcy pomogli wygrać wybory za kawałek placka posmarowanego keczupem. Można? Można.",,,,0,0,0,126,16,0.0,niski,23,1.0
8.0,martindemirow,"To mi troche przypomina niemieckie wybory, gdzie lewica (BSW) otrzymała 4,99% i się nie dostała",0,1,1,2,04-10-25,2025-10-04,2025.0,10.0,4.0,0.0,"To mi troche przypomina niemieckie wybory, gdzie lewica (BSW) otrzymała 4,99% i się nie dostała","To mi troche przypomina niemieckie wybory, gdzie lewica (BSW) otrzymała 4,99% i się nie dostała",,,,0,0,0,95,15,1.0,średni,23,1.0
5.0,ppawlik4343,"Tak sobie myślę, że gdyby zwykły alfons i gangus w jednym wygrał wybory prezydenckie w Niemczech, czy gdyby Kanclerz był alfonsem, to prawactwo pierwsze by wyło, że Niemcy, to patologia… I mieli by rację. A jeżeli nas to dotyczy, to jest super zajebiście..",0,8,2,10,05-10-25,2025-10-05,2025.0,10.0,5.0,0.0,"Tak sobie myślę, że gdyby zwykły alfons i gangus w jednym wygrał wybory prezydenckie w Niemczech, czy gdyby Kanclerz był alfonsem, to prawactwo pierwsze by wyło, że Niemcy, to patologia… I mieli by rację. A jeżeli nas to dotyczy, to jest super zajebiście..","Tak sobie myślę, że gdyby zwykły alfons i gangus w jednym wygrał wybory prezydenckie w Niemczech, czy gdyby Kanclerz był alfonsem, to prawactwo pierwsze by wyło, że Niemcy, to patologia… I mieli by rację. A jeżeli nas to dotyczy, to jest super zajebiście..",,,,0,0,0,256,43,4.0,wysoki,23,1.0
13.0,woyteck1,"Ty się śmiejesz ale ja niedawno byłem w Niemczech i tam były wybory, chyba lokalne, i jakiś kandydat miał coś o kebabach na plakacie ..",0,0,0,0,05-10-25,2025-10-05,2025.0,10.0,5.0,0.0,"Ty się śmiejesz ale ja niedawno byłem w Niemczech i tam były wybory, chyba lokalne, i jakiś kandydat miał coś o kebabach na plakacie ..","Ty się śmiejesz ale ja niedawno byłem w Niemczech i tam były wybory, chyba lokalne, i jakiś kandydat miał coś o kebabach na plakacie ..",,,,0,0,0,135,25,0.0,niski,23,1.0
97.0,obywatel123,"Były ubeku pierdolony ponoć Niemcy są jednym z naszych najważniejszych partnerów. Tak ? A to twoje ""faszystowskie"" AFD wygra kolejne wybory. Więc ubeku pierdolony jak chcesz współpracować z nimi ?",0,0,0,0,06-10-25,2025-10-06,2025.0,10.0,6.0,0.0,"Były ubeku pierdolony ponoć Niemcy są jednym z naszych najważniejszych partnerów. Tak ? A to twoje ""faszystowskie"" AFD wygra kolejne wybory. Więc ubeku pierdolony jak chcesz współpracować z nimi ?","Były ubeku pierdolony ponoć Niemcy są jednym z naszych najważniejszych partnerów. Tak ? A to twoje ""faszystowskie"" AFD wygra kolejne wybory. Więc ubeku pierdolony jak chcesz współpracować z nimi ?",,,,0,0,0,196,30,0.0,niski,23,1.0
26.0,darusz3,"Twierdzisz , że jeśli AfD wygra wybory i będzie wspótworzyć rząd to z oburzeniem zerwiecie stosunki dyplomatyczne z Niemcami, tak?",0,0,0,0,07-10-25,2025-10-07,2025.0,10.0,7.0,0.0,"Twierdzisz , że jeśli AfD wygra wybory i będzie wspótworzyć rząd to z oburzeniem zerwiecie stosunki dyplomatyczne z Niemcami, tak?","Twierdzisz , że jeśli AfD wygra wybory i będzie wspótworzyć rząd to z oburzeniem zerwiecie stosunki dyplomatyczne z Niemcami, tak?",,,,0,0,0,130,20,0.0,niski,23,1.0
