id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
4.0,kurpinski_piotr,"Prosimy przeliczmy głosy. Obawa, że PiS mogło nam ukraść wybory 2025, może już teraz przegrać nam wybory 2027. A chcemy je wygrać. I nadal móc mówić: PiS kłamał. PiS kłamie. PiS będzie siedzieć. 🇵🇱🇪🇺",22,11,3,0,,,,,,,"Prosimy przeliczmy głosy. Obawa, że PiS mogło nam ukraść wybory 2025, może już teraz przegrać nam wybory 2027. A chcemy je wygrać. I nadal móc mówić: PiS kłamał. PiS kłamie. PiS będzie siedzieć. 🇵🇱🇪🇺","Prosimy przeliczmy głosy. Obawa, że PiS mogło nam ukraść wybory 2025, może już teraz przegrać nam wybory 2027. A chcemy je wygrać. I nadal móc mówić: PiS kłamał. PiS kłamie. PiS będzie siedzieć. 🇵🇱🇪🇺",,,,0,0,0,199,34,3.67,niski,11,1.0
35.0,popis_jedno_zlo,"Gdy Konfederacja złożyła projekt komisji dot. nieprawidłowości podczas covid (łamanie prawa i Konstytucji, odbieranie praw człowieka, 200 tys nadmiarowych zgonów, zakup respiratorów od handlarza bronią, wybory kopertowe itd.) to posłowie PO wspólnie z PiSem to odrzucili",0,0,0,0,,,,,,,"Gdy Konfederacja złożyła projekt komisji dot. nieprawidłowości podczas covid (łamanie prawa i Konstytucji, odbieranie praw człowieka, 200 tys nadmiarowych zgonów, zakup respiratorów od handlarza bronią, wybory kopertowe itd.) to posłowie PO wspólnie z PiSem to odrzucili","Gdy Konfederacja złożyła projekt komisji dot. nieprawidłowości podczas covid (łamanie prawa i Konstytucji, odbieranie praw człowieka, 200 tys nadmiarowych zgonów, zakup respiratorów od handlarza bronią, wybory kopertowe itd.) to posłowie PO wspólnie z PiSem to odrzucili",,,,0,0,0,270,36,0.0,niski,11,0.3434848691309404
54.0,mrcactus369,"Statystycznie głos co trzeciego Polaka został zaliczony kandydatowi, na którego nie głosował. Wybory zostały systemowo skręcone przez PiS.",7,3,1,0,,,,,,,"Statystycznie głos co trzeciego Polaka został zaliczony kandydatowi, na którego nie głosował. Wybory zostały systemowo skręcone przez PiS.","Statystycznie głos co trzeciego Polaka został zaliczony kandydatowi, na którego nie głosował. Wybory zostały systemowo skręcone przez PiS.",,,,0,0,0,138,18,3.0,niski,11,0.3113258481143536
1.0,wiesaw029,"PiS zdobywa mniej głosów, a ma więcej posłów. Może już najwyższy czas żeby urealnić okręgi wyborcze. Wieś i małe miasteczka są nadreprezentowane w parlamencie kosztem wielkich miast. Może chociaż to zrobi koalicja 15.X.nitter.net/MateuszPluta02/status/… 🤨 Wybory za rogiem.",8,215,56,279,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,"PiS zdobywa mniej głosów, a ma więcej posłów. Może już najwyższy czas żeby urealnić okręgi wyborcze. Wieś i małe miasteczka są nadreprezentowane w parlamencie kosztem wielkich miast. Może chociaż to zrobi koalicja 15.X. 🤨 Wybory za rogiem.","PiS zdobywa mniej głosów, a ma więcej posłów. Może już najwyższy czas żeby urealnić okręgi wyborcze. Wieś i małe miasteczka są nadreprezentowane w parlamencie kosztem wielkich miast. Może chociaż to zrobi koalicja 15.X. 🤨 Wybory za rogiem.",,,nitter.net/MateuszPluta02/status/…,0,0,1,239,37,3.84,wysoki,11,0.6622778659531596
202.0,okiemtomkaw,"Dzień dobry Panie Ministrze Koordynatorze @TomaszSiemoniak, wybory parlamentarne już za 2 lata, pewnie Pan o nich czasami myśli, ale dzisiaj nie o listach wyborczych, a o likwidacji CBA. Mniemam, że likwidacja tej bezpieki PiS idzie pełną parą, tak jak Pan obiecał? Prawda?",0,101,4,105,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,"Dzień dobry Panie Ministrze Koordynatorze , wybory parlamentarne już za 2 lata, pewnie Pan o nich czasami myśli, ale dzisiaj nie o listach wyborczych, a o likwidacji CBA. Mniemam, że likwidacja tej bezpieki PiS idzie pełną parą, tak jak Pan obiecał? Prawda?","Dzień dobry Panie Ministrze Koordynatorze , wybory parlamentarne już za 2 lata, pewnie Pan o nich czasami myśli, ale dzisiaj nie o listach wyborczych, a o likwidacji CBA. Mniemam, że likwidacja tej bezpieki PiS idzie pełną parą, tak jak Pan obiecał? Prawda?",@TomaszSiemoniak,,,1,0,0,257,42,25.25,wysoki,11,0.8711093692765237
462.0,mencinski,"Od dawna to mówię - PiS przegra kolejne wybory jeżeli te tłuste koty, ten partyjny beton nadal będzie decydował w tej partii. A młodzi, zdolni i ambitni którzy działają lokalnie muszą na nich pracować, żeby te stare lenie weszły do sejmu.",0,0,0,0,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,"Od dawna to mówię - PiS przegra kolejne wybory jeżeli te tłuste koty, ten partyjny beton nadal będzie decydował w tej partii. A młodzi, zdolni i ambitni którzy działają lokalnie muszą na nich pracować, żeby te stare lenie weszły do sejmu.","Od dawna to mówię - PiS przegra kolejne wybory jeżeli te tłuste koty, ten partyjny beton nadal będzie decydował w tej partii. A młodzi, zdolni i ambitni którzy działają lokalnie muszą na nich pracować, żeby te stare lenie weszły do sejmu.",,,,0,0,0,238,41,0.0,niski,11,0.7557326452018911
12.0,z0rr064,"Ja to widzę tak. Lans lorda degenerata i wymiana za zużytego führera. Nowe wybory, nowe rozdanie. Teraz do gry wchodzi ""konfa"" i tworzą koalicje z PO-sikora który jest kumplem Giertycha, bo miłość konfiarzy do Giertycha nigdy nie zardzewaiała. Stąd ciągłe ataki na PiS konfiarzy",3,32,6,41,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"Ja to widzę tak. Lans lorda degenerata i wymiana za zużytego führera. Nowe wybory, nowe rozdanie. Teraz do gry wchodzi ""konfa"" i tworzą koalicje z PO-sikora który jest kumplem Giertycha, bo miłość konfiarzy do Giertycha nigdy nie zardzewaiała. Stąd ciągłe ataki na PiS konfiarzy","Ja to widzę tak. Lans lorda degenerata i wymiana za zużytego führera. Nowe wybory, nowe rozdanie. Teraz do gry wchodzi ""konfa"" i tworzą koalicje z PO-sikora który jest kumplem Giertycha, bo miłość konfiarzy do Giertycha nigdy nie zardzewaiała. Stąd ciągłe ataki na PiS konfiarzy",,,,0,0,0,278,44,5.33,wysoki,11,0.3556848445910759
305.0,ciekawy_,"To mam Pytanie: Jak Pani Renata ocenia, czy skoro PiS miało swoja sekta smoleńskie to czy Giertych wlasnie nie zorganizował sobie czegoś na ten wzór? Mam na myśli oczywiście tych Szurow od ""sfałszowali wybory""",0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"To mam Pytanie: Jak Pani Renata ocenia, czy skoro PiS miało swoja sekta smoleńskie to czy Giertych wlasnie nie zorganizował sobie czegoś na ten wzór? Mam na myśli oczywiście tych Szurow od ""sfałszowali wybory""","To mam Pytanie: Jak Pani Renata ocenia, czy skoro PiS miało swoja sekta smoleńskie to czy Giertych wlasnie nie zorganizował sobie czegoś na ten wzór? Mam na myśli oczywiście tych Szurow od ""sfałszowali wybory""",,,,0,0,0,209,34,0.0,niski,11,0.483354433882125
645.0,jan_pinski,"Jakie zarzuty podnieśliśmy z @aw_boles46625 do aplikacji mObywatel? Czekam na wytknięcie co tutaj jest fejknewsem. Brak jawności kodu. PiS uruchomił aplikację 2017/2018. Publikację kodu uchwalił w maju 2023, ale za rok. Moim zdaniem tylko z powodu ryzyka, że przegrają wybory. Koalicja się z tego wycofała. Uważamy, że należy nie tylko ujawnić cały kod, ale również pokazać jak wyewoluował, wszystkie zmiany. W sytuacji, gdy w aplikacji są komercyjne moduły zbierające dane: Firebase i Sentry, a także lista uprawnień: mamy jeszcze od groma żądań aplikacji, które sugerują, że może być ukrytym Pegazusem: Dostęp do reklamowego identyfikatora Dostęp do dokładnej lokalizacji urządzenia Dostęp do informacji o sieci Wi-Fi Dostęp do kamery Pobieranie listy działających aplikacji na smartfonie ( jak to uzasadniacie???) Dostęp do Internetu Dostęp do NFC Czytanie i modyfikowanie zawartości pamięci (podobnie jak oprogramowanie szpiegowskie może czytać i modyfikować pliki w pamięci telefonu). Po co to w aplikacji dla obywatela? @jciesz i @PatrykSlowik Czytanie statusu telefonu i identyfikatora Używanie biometrii Zapobieganie usypiania telefonu (aplikacja w pełni może działać w tle) - lista za selfhosty.pl. I moje pytanie, po co wyrzuciliscie to do mObywatela? @jciesz Wykorzystujecie cyfrową ignorancje ludzi. Tak jak z zakładaniem skrzynek pocztowych na polskich serwerach, które są pod kontrolą służb u24/7. Czy są szpiegowane ? Nie. Czy mogą być? Tak. Tak ważna aplikacja musi być przejrzysta. To pytanie czy chcecie traktować ludzi poważnie czy jak dębili, którym da się wcisnąć kit.",7,180,43,230,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,"Jakie zarzuty podnieśliśmy z do aplikacji mObywatel? Czekam na wytknięcie co tutaj jest fejknewsem. Brak jawności kodu. PiS uruchomił aplikację 2017/2018. Publikację kodu uchwalił w maju 2023, ale za rok. Moim zdaniem tylko z powodu ryzyka, że przegrają wybory. Koalicja się z tego wycofała. Uważamy, że należy nie tylko ujawnić cały kod, ale również pokazać jak wyewoluował, wszystkie zmiany. W sytuacji, gdy w aplikacji są komercyjne moduły zbierające dane: Firebase i Sentry, a także lista uprawnień: mamy jeszcze od groma żądań aplikacji, które sugerują, że może być ukrytym Pegazusem: Dostęp do reklamowego identyfikatora Dostęp do dokładnej lokalizacji urządzenia Dostęp do informacji o sieci Wi-Fi Dostęp do kamery Pobieranie listy działających aplikacji na smartfonie ( jak to uzasadniacie???) Dostęp do Internetu Dostęp do NFC Czytanie i modyfikowanie zawartości pamięci (podobnie jak oprogramowanie szpiegowskie może czytać i modyfikować pliki w pamięci telefonu). Po co to w aplikacji dla obywatela? i Czytanie statusu telefonu i identyfikatora Używanie biometrii Zapobieganie usypiania telefonu (aplikacja w pełni może działać w tle) - lista za . I moje pytanie, po co wyrzuciliscie to do mObywatela? Wykorzystujecie cyfrową ignorancje ludzi. Tak jak z zakładaniem skrzynek pocztowych na polskich serwerach, które są pod kontrolą służb u24/7. Czy są szpiegowane ? Nie. Czy mogą być? Tak. Tak ważna aplikacja musi być przejrzysta. To pytanie czy chcecie traktować ludzi poważnie czy jak dębili, którym da się wcisnąć kit.","Jakie zarzuty podnieśliśmy z do aplikacji mObywatel? Czekam na wytknięcie co tutaj jest fejknewsem. Brak jawności kodu. PiS uruchomił aplikację 2017/2018. Publikację kodu uchwalił w maju 2023, ale za rok. Moim zdaniem tylko z powodu ryzyka, że przegrają wybory. Koalicja się z tego wycofała. Uważamy, że należy nie tylko ujawnić cały kod, ale również pokazać jak wyewoluował, wszystkie zmiany. W sytuacji, gdy w aplikacji są komercyjne moduły zbierające dane: Firebase i Sentry, a także lista uprawnień: mamy jeszcze od groma żądań aplikacji, które sugerują, że może być ukrytym Pegazusem: Dostęp do reklamowego identyfikatora Dostęp do dokładnej lokalizacji urządzenia Dostęp do informacji o sieci Wi-Fi Dostęp do kamery Pobieranie listy działających aplikacji na smartfonie ( jak to uzasadniacie???) Dostęp do Internetu Dostęp do NFC Czytanie i modyfikowanie zawartości pamięci (podobnie jak oprogramowanie szpiegowskie może czytać i modyfikować pliki w pamięci telefonu). Po co to w aplikacji dla obywatela? i Czytanie statusu telefonu i identyfikatora Używanie biometrii Zapobieganie usypiania telefonu (aplikacja w pełni może działać w tle) - lista za . I moje pytanie, po co wyrzuciliscie to do mObywatela? Wykorzystujecie cyfrową ignorancje ludzi. Tak jak z zakładaniem skrzynek pocztowych na polskich serwerach, które są pod kontrolą służb u24/7. Czy są szpiegowane ? Nie. Czy mogą być? Tak. Tak ważna aplikacja musi być przejrzysta. To pytanie czy chcecie traktować ludzi poważnie czy jak dębili, którym da się wcisnąć kit.",@aw_boles46625|@jciesz|@PatrykSlowik|@jciesz,,selfhosty.pl,4,0,1,1532,227,4.19,wysoki,11,0.6118462720325677
927.0,drvim2,"To jest gra pod przyszłe wybory. Tak jak w 2022/23r. - albo będą w sondażach wygrywać, albo iść w górę. Ale jak dostaną w wyborach 12% - to będzie wycie, że w sondażach było >30%, więc na pewno PiS wybory sfałszowało i trzeba je powtórzyć. Albo ponownie głosy liczyć. Wprawę mają.",0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"To jest gra pod przyszłe wybory. Tak jak w 2022/23r. - albo będą w sondażach wygrywać, albo iść w górę. Ale jak dostaną w wyborach 12% - to będzie wycie, że w sondażach było >30%, więc na pewno PiS wybory sfałszowało i trzeba je powtórzyć. Albo ponownie głosy liczyć. Wprawę mają.","To jest gra pod przyszłe wybory. Tak jak w 2022/23r. - albo będą w sondażach wygrywać, albo iść w górę. Ale jak dostaną w wyborach 12% - to będzie wycie, że w sondażach było >30%, więc na pewno PiS wybory sfałszowało i trzeba je powtórzyć. Albo ponownie głosy liczyć. Wprawę mają.",,,,0,0,0,280,51,0.0,niski,11,0.7527960429100794
11.0,pawel11p,"Konfa w swoim programie wyborczym na wybory w 2023 roku, pokazał więcej propozycji, niż PiS i PO przez 25 lat trwania ich duopolu",0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"Konfa w swoim programie wyborczym na wybory w 2023 roku, pokazał więcej propozycji, niż PiS i PO przez 25 lat trwania ich duopolu","Konfa w swoim programie wyborczym na wybory w 2023 roku, pokazał więcej propozycji, niż PiS i PO przez 25 lat trwania ich duopolu",,,,0,0,0,129,23,0.0,niski,11,0.720741397974607
28.0,freedom1970a,"Dla PiSu wałek wyborczy był priorytetem, gdyż prezydentura Nawrockiego to było być albo nie być wszelkiej maści złodziei i aferzystów PiSu. PiS zrozumiał, że po prostu nie może przegrać, a jaka jest do tego najprostsza droga, OSZUSTWO. Dlatego te wybory śmierdzą mi z daleka i już",0,89,14,103,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,"Dla PiSu wałek wyborczy był priorytetem, gdyż prezydentura Nawrockiego to było być albo nie być wszelkiej maści złodziei i aferzystów PiSu. PiS zrozumiał, że po prostu nie może przegrać, a jaka jest do tego najprostsza droga, OSZUSTWO. Dlatego te wybory śmierdzą mi z daleka i już","Dla PiSu wałek wyborczy był priorytetem, gdyż prezydentura Nawrockiego to było być albo nie być wszelkiej maści złodziei i aferzystów PiSu. PiS zrozumiał, że po prostu nie może przegrać, a jaka jest do tego najprostsza droga, OSZUSTWO. Dlatego te wybory śmierdzą mi z daleka i już",,,,0,0,0,280,46,6.36,wysoki,11,0.7599446218751729
29.0,profesorpingwin,"najpierw nakręcili sektę, że wybory sfałszowane, a teraz zdziwienie i Pikachu face, że sekta domaga się konsekwencji i zaspokajania swojego fanatyzmu brawo Dolan, szachy 5D rozpykane perfekcyjnie :v",0,42,16,58,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,"najpierw nakręcili sektę, że wybory sfałszowane, a teraz zdziwienie i Pikachu face, że sekta domaga się konsekwencji i zaspokajania swojego fanatyzmu brawo Dolan, szachy 5D rozpykane perfekcyjnie :v","najpierw nakręcili sektę, że wybory sfałszowane, a teraz zdziwienie i Pikachu face, że sekta domaga się konsekwencji i zaspokajania swojego fanatyzmu brawo Dolan, szachy 5D rozpykane perfekcyjnie :v",,,,0,0,0,198,28,2.62,wysoki,11,0.3052737465435756
30.0,emiliakaminska,"Tomczyk mówił, że wywalili w kosmos wybory żeby osłabić PiS, ale to Morawiecki ma dostać zarzuty. Czego nie rozumiecie?",27,1486,67,1580,18-02-25,2025-02-18,2025.0,2.0,18.0,0.0,"Tomczyk mówił, że wywalili w kosmos wybory żeby osłabić PiS, ale to Morawiecki ma dostać zarzuty. Czego nie rozumiecie?","Tomczyk mówił, że wywalili w kosmos wybory żeby osłabić PiS, ale to Morawiecki ma dostać zarzuty. Czego nie rozumiecie?",,,,0,0,0,119,19,22.18,wysoki,11,0.3722239658269761
412.0,bartoszkrzywosz,"No tak myślałem, że jesteś z sekty Silniczków 🤣 a PiS sfałszował wybory co?",0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"No tak myślałem, że jesteś z sekty Silniczków 🤣 a PiS sfałszował wybory co?","No tak myślałem, że jesteś z sekty Silniczków 🤣 a PiS sfałszował wybory co?",,,,0,0,0,75,14,0.0,niski,11,0.460965401322591
747.0,connorm85590330,"Przepraszam najmocniej. Pielęgnowanie demokracji w oparciu o prawo wprowadzone przez PiS nazywa pan podziałem⁉️ Sam Kaczyński umożliwił ponowne przeliczenie głosów, dlaczego zatem mielibyśmy z tego nie skorzystać, skoro udowodniono, że wybory nie były czyste. Jakim problemem dla niemal 40 milionowego kraju, 20 gospodarki na świecie jest ponowne przeliczenie głosów w jakieś trzy dni, choćby dla uspokojenia nastrojów społecznych, dla wiedzy ludzi, którzy oddali swój głos⁉️ Przecież to jest zapisane w prawie, to nie jest nic niezgodnego, zatem skąd taki komentarz o nierealnych celach⁉️ Brakiem liczenia powoduje się zahamowanie zaufania do organów państwa. Po drugie, kto jest u sterów państwa jak nie premier, któremu podlega minister sprawiedliwości i prokurator generalny w jednym. Sam premier był bardzo ciekaw prawidłowego wyniku, zatem co się zmieniło przez dwa miesiące⁉️ Po trzecie podejrzenie majstrowania przy wyborach było już w 2020 roku, dlaczego zatem tzw. „strona demokratyczna” sama nie przygotowała się do kontroli tych wyborów⁉️ Dlaczego wiedząc, iż PiS zmienił prawo umożliwiając komitetom osób nie startujących zasiadać w komisjach, nikt z tym nic nie zrobił⁉️ To są podstawy i proste rzeczy do wykonania, tak samo jak kwestia rozliczeń poprzedników. Skoro premier tego nie zrobił, jak może liczyć na poparcie w kolejnych wyborach⁉️ Tu chodzi o wiarygodność państwa.",0,16,5,21,29-07-25,2025-07-29,2025.0,7.0,29.0,0.0,"Przepraszam najmocniej. Pielęgnowanie demokracji w oparciu o prawo wprowadzone przez PiS nazywa pan podziałem⁉️ Sam Kaczyński umożliwił ponowne przeliczenie głosów, dlaczego zatem mielibyśmy z tego nie skorzystać, skoro udowodniono, że wybory nie były czyste. Jakim problemem dla niemal 40 milionowego kraju, 20 gospodarki na świecie jest ponowne przeliczenie głosów w jakieś trzy dni, choćby dla uspokojenia nastrojów społecznych, dla wiedzy ludzi, którzy oddali swój głos⁉️ Przecież to jest zapisane w prawie, to nie jest nic niezgodnego, zatem skąd taki komentarz o nierealnych celach⁉️ Brakiem liczenia powoduje się zahamowanie zaufania do organów państwa. Po drugie, kto jest u sterów państwa jak nie premier, któremu podlega minister sprawiedliwości i prokurator generalny w jednym. Sam premier był bardzo ciekaw prawidłowego wyniku, zatem co się zmieniło przez dwa miesiące⁉️ Po trzecie podejrzenie majstrowania przy wyborach było już w 2020 roku, dlaczego zatem tzw. „strona demokratyczna” sama nie przygotowała się do kontroli tych wyborów⁉️ Dlaczego wiedząc, iż PiS zmienił prawo umożliwiając komitetom osób nie startujących zasiadać w komisjach, nikt z tym nic nie zrobił⁉️ To są podstawy i proste rzeczy do wykonania, tak samo jak kwestia rozliczeń poprzedników. Skoro premier tego nie zrobił, jak może liczyć na poparcie w kolejnych wyborach⁉️ Tu chodzi o wiarygodność państwa.","Przepraszam najmocniej. Pielęgnowanie demokracji w oparciu o prawo wprowadzone przez PiS nazywa pan podziałem⁉️ Sam Kaczyński umożliwił ponowne przeliczenie głosów, dlaczego zatem mielibyśmy z tego nie skorzystać, skoro udowodniono, że wybory nie były czyste. Jakim problemem dla niemal 40 milionowego kraju, 20 gospodarki na świecie jest ponowne przeliczenie głosów w jakieś trzy dni, choćby dla uspokojenia nastrojów społecznych, dla wiedzy ludzi, którzy oddali swój głos⁉️ Przecież to jest zapisane w prawie, to nie jest nic niezgodnego, zatem skąd taki komentarz o nierealnych celach⁉️ Brakiem liczenia powoduje się zahamowanie zaufania do organów państwa. Po drugie, kto jest u sterów państwa jak nie premier, któremu podlega minister sprawiedliwości i prokurator generalny w jednym. Sam premier był bardzo ciekaw prawidłowego wyniku, zatem co się zmieniło przez dwa miesiące⁉️ Po trzecie podejrzenie majstrowania przy wyborach było już w 2020 roku, dlaczego zatem tzw. „strona demokratyczna” sama nie przygotowała się do kontroli tych wyborów⁉️ Dlaczego wiedząc, iż PiS zmienił prawo umożliwiając komitetom osób nie startujących zasiadać w komisjach, nikt z tym nic nie zrobił⁉️ To są podstawy i proste rzeczy do wykonania, tak samo jak kwestia rozliczeń poprzedników. Skoro premier tego nie zrobił, jak może liczyć na poparcie w kolejnych wyborach⁉️ Tu chodzi o wiarygodność państwa.",,,,0,0,0,1390,201,3.2,wysoki,11,0.4358917034844015
805.0,fochreader02,Jeśli myślisz że samą telewizją da się wygrać wybory to: - jakim cudem PiS nie był w stanie utworzyć rządu po wyborach 2023 gdy posiadał TVP? - jakim cudem obecna koalicja rządowa przegrała wybory mając taką samą sytuację w telewizji jak PiS 2 lata wcześniej?,0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Jeśli myślisz że samą telewizją da się wygrać wybory to: - jakim cudem PiS nie był w stanie utworzyć rządu po wyborach 2023 gdy posiadał TVP? - jakim cudem obecna koalicja rządowa przegrała wybory mając taką samą sytuację w telewizji jak PiS 2 lata wcześniej?,Jeśli myślisz że samą telewizją da się wygrać wybory to: - jakim cudem PiS nie był w stanie utworzyć rządu po wyborach 2023 gdy posiadał TVP? - jakim cudem obecna koalicja rządowa przegrała wybory mając taką samą sytuację w telewizji jak PiS 2 lata wcześniej?,,,,0,0,0,259,45,0.0,niski,11,0.7487448122800096
14.0,thaulus,"Samodzielna większość PiSu XD Te czasy przeminęły i nie wrócą, wasz elektorat umiera że starości a poparcie w śród młodych macie nieistniejące. Spadające poparcie, zero możliwości koalicyjnych to będą wasze ostatnie wybory i zniknięcie sorry",0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"Samodzielna większość PiSu XD Te czasy przeminęły i nie wrócą, wasz elektorat umiera że starości a poparcie w śród młodych macie nieistniejące. Spadające poparcie, zero możliwości koalicyjnych to będą wasze ostatnie wybory i zniknięcie sorry","Samodzielna większość PiSu XD Te czasy przeminęły i nie wrócą, wasz elektorat umiera że starości a poparcie w śród młodych macie nieistniejące. Spadające poparcie, zero możliwości koalicyjnych to będą wasze ostatnie wybory i zniknięcie sorry",,,,0,0,0,241,35,0.0,niski,11,0.8897599104842558
344.0,z0rr064,"Może i dobrze że konfa szuka koalicji z PO, bynajmiej teraz wiemy że my PiSiory musimy wygrać wybory z 40% poparciem. Już raz PiS miał koalicje z Konfederacja (LPR) i jak wyszło wszyscy pamiętamy. Z wariatami i rozczeniowcami nie co sie układać !",3,45,15,63,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"Może i dobrze że konfa szuka koalicji z PO, bynajmiej teraz wiemy że my PiSiory musimy wygrać wybory z 40% poparciem. Już raz PiS miał koalicje z Konfederacja (LPR) i jak wyszło wszyscy pamiętamy. Z wariatami i rozczeniowcami nie co sie układać !","Może i dobrze że konfa szuka koalicji z PO, bynajmiej teraz wiemy że my PiSiory musimy wygrać wybory z 40% poparciem. Już raz PiS miał koalicje z Konfederacja (LPR) i jak wyszło wszyscy pamiętamy. Z wariatami i rozczeniowcami nie co sie układać !",,,,0,0,0,246,43,3.0,wysoki,11,0.3935667248930219
919.0,piotr_pop_,Absurdalne myślenie życzeniowe. Jak po następnych wyborach (przy takich sondażach) nie będzie Konf-PiS to albo rządy mniejszościowe PiS lub KO przy warunkowym poparciu Konfy albo po kilku miesiącach powtórzone wybory (przy władzy starego rządu). I tyle.,0,0,0,0,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Absurdalne myślenie życzeniowe. Jak po następnych wyborach (przy takich sondażach) nie będzie Konf-PiS to albo rządy mniejszościowe PiS lub KO przy warunkowym poparciu Konfy albo po kilku miesiącach powtórzone wybory (przy władzy starego rządu). I tyle.,Absurdalne myślenie życzeniowe. Jak po następnych wyborach (przy takich sondażach) nie będzie Konf-PiS to albo rządy mniejszościowe PiS lub KO przy warunkowym poparciu Konfy albo po kilku miesiącach powtórzone wybory (przy władzy starego rządu). I tyle.,,,,0,0,0,253,36,0.0,niski,11,0.6128682609170684
2.0,zosia0300928167,Jakiej klęski?Przecież w 2023 PiS wygrał wybory.,0,2,11,13,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,Jakiej klęski?Przecież w 2023 PiS wygrał wybory.,Jakiej klęski?Przecież w 2023 PiS wygrał wybory.,,,,0,0,0,48,7,0.18,wysoki,11,0.9197870197608264
31.0,ankabadowska,"Jeśli głosy nie zostaną rzetelnie policzone, to politycy i zwolennicy PiS do końca swoich dni będą powtarzać, że KO sfałszowała wybory 2025, a poparcie dla Nawrockiego było dużo wyższe niż ledwie 50% z ogonkiem.",0,3,0,3,30-07-25,2025-07-30,2025.0,7.0,30.0,0.0,"Jeśli głosy nie zostaną rzetelnie policzone, to politycy i zwolennicy PiS do końca swoich dni będą powtarzać, że KO sfałszowała wybory 2025, a poparcie dla Nawrockiego było dużo wyższe niż ledwie 50% z ogonkiem.","Jeśli głosy nie zostaną rzetelnie policzone, to politycy i zwolennicy PiS do końca swoich dni będą powtarzać, że KO sfałszowała wybory 2025, a poparcie dla Nawrockiego było dużo wyższe niż ledwie 50% z ogonkiem.",,,,0,0,0,211,34,3.0,średni,11,0.7509161616027974
32.0,jakubbandura1,"Nie wiem. Do mają myślałem, że to będą wybory trudne dla PiSu jak każde następne. Teraz nie wiem.",0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,"Nie wiem. Do mają myślałem, że to będą wybory trudne dla PiSu jak każde następne. Teraz nie wiem.","Nie wiem. Do mają myślałem, że to będą wybory trudne dla PiSu jak każde następne. Teraz nie wiem.",,,,0,0,0,97,18,0.0,niski,11,0.8370958500803739
22.0,wera_0_5,"co do tego to ja bym taka pewna nie była bo konfederacja to jest drugi pis tylko, ze swoimi bajeczkami trafiają w inną grupę wiekową. Jedni i drudzy nie mają realnie nic do zaoferowania a wręcz tylko rzeczy która zaszkodzą a jednak pis wygrywał i dalej wygrywa wybory",0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,"co do tego to ja bym taka pewna nie była bo konfederacja to jest drugi pis tylko, ze swoimi bajeczkami trafiają w inną grupę wiekową. Jedni i drudzy nie mają realnie nic do zaoferowania a wręcz tylko rzeczy która zaszkodzą a jednak pis wygrywał i dalej wygrywa wybory","co do tego to ja bym taka pewna nie była bo konfederacja to jest drugi pis tylko, ze swoimi bajeczkami trafiają w inną grupę wiekową. Jedni i drudzy nie mają realnie nic do zaoferowania a wręcz tylko rzeczy która zaszkodzą a jednak pis wygrywał i dalej wygrywa wybory",,,,0,0,0,267,48,0.0,niski,11,0.3430897702679072
25.0,anula681,"A może powiesz kto te wałki zrobił ,bo jeśli stwierdzisz że PiS to cię wysmieję.Podaj mi kiedy to w historii świata,opozycja sfałszowała wybory 😂😂. Są dwie opcje,albo sfałszowała je PO,albo komisje koalicyjne to tłuki i nie potrafią poprawnie policzyć głosów!!",0,0,0,0,31-07-25,2025-07-31,2025.0,7.0,31.0,0.0,"A może powiesz kto te wałki zrobił ,bo jeśli stwierdzisz że PiS to cię wysmieję.Podaj mi kiedy to w historii świata,opozycja sfałszowała wybory 😂😂. Są dwie opcje,albo sfałszowała je PO,albo komisje koalicyjne to tłuki i nie potrafią poprawnie policzyć głosów!!","A może powiesz kto te wałki zrobił ,bo jeśli stwierdzisz że PiS to cię wysmieję.Podaj mi kiedy to w historii świata,opozycja sfałszowała wybory 😂😂. Są dwie opcje,albo sfałszowała je PO,albo komisje koalicyjne to tłuki i nie potrafią poprawnie policzyć głosów!!",,,,0,0,0,260,40,0.0,niski,11,0.487279548468801
