id,username,text,likes,retweets,replies,total_interactions,post_date_iso,date,year,month,day,hour,text_clean,text_no_links,mentions,hashtags,urls,n_mentions,n_hashtags,n_urls,char_count,word_count,amplification_ratio,reach_tier,cluster,cluster_prob
333.0,_trurl,"Czyli mamy: - zamiana głosów pomiędzy kandydatami przy wprowadzaniu do systemu - ""błędne"" opisanie pakietów głosów - odmowa prawa do głosowania na podstawie aplikacji RKW - do sprawdzenia podwójne Xy. Wybory do powtórki 🤔 #PrzeliczmyGłosy",0,40,1,41,18-06-25,2025-06-18,2025.0,6.0,18.0,0.0,"Czyli mamy: - zamiana głosów pomiędzy kandydatami przy wprowadzaniu do systemu - ""błędne"" opisanie pakietów głosów - odmowa prawa do głosowania na podstawie aplikacji RKW - do sprawdzenia podwójne Xy. Wybory do powtórki 🤔 PrzeliczmyGłosy","Czyli mamy: - zamiana głosów pomiędzy kandydatami przy wprowadzaniu do systemu - ""błędne"" opisanie pakietów głosów - odmowa prawa do głosowania na podstawie aplikacji RKW - do sprawdzenia podwójne Xy. Wybory do powtórki 🤔",,#PrzeliczmyGłosy,,0,1,0,237,35,40.0,wysoki,50,0.6103252170654572
333.0,ferrlux666,Szkolenie RKW jak przekręcić wybory 🗳️,3,56,5,64,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Szkolenie RKW jak przekręcić wybory 🗳️,Szkolenie RKW jak przekręcić wybory 🗳️,,,,0,0,0,38,6,11.2,wysoki,50,0.6717751762890664
442.0,bogdanfabianski,"Jak taki jest ten system dziurawy, to po co w ogóle są wybory? Po to siedzi w komisjach po 5 i więcej osób aby do pomyłek nie dochodziło. Po to jest sprawdzanie krzyżowe i kontrola ilościowa. To jest robota pod odpowiedzialnością karną.",0,0,0,0,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,"Jak taki jest ten system dziurawy, to po co w ogóle są wybory? Po to siedzi w komisjach po 5 i więcej osób aby do pomyłek nie dochodziło. Po to jest sprawdzanie krzyżowe i kontrola ilościowa. To jest robota pod odpowiedzialnością karną.","Jak taki jest ten system dziurawy, to po co w ogóle są wybory? Po to siedzi w komisjach po 5 i więcej osób aby do pomyłek nie dochodziło. Po to jest sprawdzanie krzyżowe i kontrola ilościowa. To jest robota pod odpowiedzialnością karną.",,,,0,0,0,236,42,0.0,niski,50,1.0
19.0,twojastara2094,"Zaplanowane oszustwo w trzech komisjach na 30000? Ile tam głosów w sumie było pomylonych - 300? 500? Odpowiedzialni za te ""błędy"" powinni ponieść konsekwencje, ale nie dajmy się zwariować, że wybory zostały systemowo oszukane...",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Zaplanowane oszustwo w trzech komisjach na 30000? Ile tam głosów w sumie było pomylonych - 300? 500? Odpowiedzialni za te ""błędy"" powinni ponieść konsekwencje, ale nie dajmy się zwariować, że wybory zostały systemowo oszukane...","Zaplanowane oszustwo w trzech komisjach na 30000? Ile tam głosów w sumie było pomylonych - 300? 500? Odpowiedzialni za te ""błędy"" powinni ponieść konsekwencje, ale nie dajmy się zwariować, że wybory zostały systemowo oszukane...",,,,0,0,0,228,34,0.0,niski,50,1.0
139.0,balbina2001,"Fak, że w komisjach dochodziło do oszustw i zamiany głosów sprawia, że te wybory już powinny być nieważne .",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Fak, że w komisjach dochodziło do oszustw i zamiany głosów sprawia, że te wybory już powinny być nieważne .","Fak, że w komisjach dochodziło do oszustw i zamiany głosów sprawia, że te wybory już powinny być nieważne .",,,,0,0,0,107,19,0.0,niski,50,1.0
90.0,malgosia_ka_,"""A co byłoby gdybyśmy to my sfałszowali wybory? [...] Wszyscy przewodniczący obwodowych komisji wyborczych gdzie ujawniono fałszerstwa siedzieliby w areszcie, dokumenty z SN zabezpieczałaby już prokuratura, zostałaby wszczęta procedura ponownego przeliczenia głosów."" 👇 #SfałszowaneWybory #PrzeliczmyGłosy",0,11,0,11,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"""A co byłoby gdybyśmy to my sfałszowali wybory? [...] Wszyscy przewodniczący obwodowych komisji wyborczych gdzie ujawniono fałszerstwa siedzieliby w areszcie, dokumenty z SN zabezpieczałaby już prokuratura, zostałaby wszczęta procedura ponownego przeliczenia głosów."" 👇 SfałszowaneWybory PrzeliczmyGłosy","""A co byłoby gdybyśmy to my sfałszowali wybory? [...] Wszyscy przewodniczący obwodowych komisji wyborczych gdzie ujawniono fałszerstwa siedzieliby w areszcie, dokumenty z SN zabezpieczałaby już prokuratura, zostałaby wszczęta procedura ponownego przeliczenia głosów."" 👇",,#SfałszowaneWybory|#PrzeliczmyGłosy,,0,2,0,303,35,11.0,wysoki,50,0.6381634997575674
284.0,svengingerbeard,"Każdy mógł ""dopisać"" głosy swojemu kandydatowi na wójta/burmistrza/prezydenta, bo aplikacja tego nie weryfikowała. I co? I nic. Wybory były ważne. Głosów nie przeliczano ponownie. Osoby kwestionujące prawidłowość procesu wyborczego były uważane za kosmitów.",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Każdy mógł ""dopisać"" głosy swojemu kandydatowi na wójta/burmistrza/prezydenta, bo aplikacja tego nie weryfikowała. I co? I nic. Wybory były ważne. Głosów nie przeliczano ponownie. Osoby kwestionujące prawidłowość procesu wyborczego były uważane za kosmitów.","Każdy mógł ""dopisać"" głosy swojemu kandydatowi na wójta/burmistrza/prezydenta, bo aplikacja tego nie weryfikowała. I co? I nic. Wybory były ważne. Głosów nie przeliczano ponownie. Osoby kwestionujące prawidłowość procesu wyborczego były uważane za kosmitów.",,,,0,0,0,257,33,0.0,niski,50,0.6103252170654572
1.0,bertold_k,"Wybory prezydenckie 2025. Podejrzenie fałszerstwa w setkach komisji. Szokujące dane: „Mamy w tej chwili wstępną ocenę sytuacji w 800 komisjach, gdzie są zaskakujące rezultaty i gdzie statystyka mówi bardzo wyraźnie, że coś tam nie gra” tvn24.pl/polska/wybory-prezy…",10,352,101,463,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Wybory prezydenckie 2025. Podejrzenie fałszerstwa w setkach komisji. Szokujące dane: „Mamy w tej chwili wstępną ocenę sytuacji w 800 komisjach, gdzie są zaskakujące rezultaty i gdzie statystyka mówi bardzo wyraźnie, że coś tam nie gra”","Wybory prezydenckie 2025. Podejrzenie fałszerstwa w setkach komisji. Szokujące dane: „Mamy w tej chwili wstępną ocenę sytuacji w 800 komisjach, gdzie są zaskakujące rezultaty i gdzie statystyka mówi bardzo wyraźnie, że coś tam nie gra”",,,tvn24.pl/polska/wybory-prezy…,0,0,1,235,35,3.49,wysoki,50,1.0
290.0,ryszardpio45794,Jako czlonek komisji wyborczej z ramienia Prawa i Sprawiedliwosci chce wytoczyc proces @GiertychRoman za szkalowanie mnie i pomawianie iz sfałszowalem wybory . Czlonkowie komisji prosze o zglaszanie sie i zrobimy to zbiorowo . Niech łajdak za pomowienia zapłaci .,37,1307,223,1567,19-06-25,2025-06-19,2025.0,6.0,19.0,0.0,Jako czlonek komisji wyborczej z ramienia Prawa i Sprawiedliwosci chce wytoczyc proces za szkalowanie mnie i pomawianie iz sfałszowalem wybory . Czlonkowie komisji prosze o zglaszanie sie i zrobimy to zbiorowo . Niech łajdak za pomowienia zapłaci .,Jako czlonek komisji wyborczej z ramienia Prawa i Sprawiedliwosci chce wytoczyc proces za szkalowanie mnie i pomawianie iz sfałszowalem wybory . Czlonkowie komisji prosze o zglaszanie sie i zrobimy to zbiorowo . Niech łajdak za pomowienia zapłaci .,@GiertychRoman,,,1,0,0,248,38,5.86,wysoki,50,0.8931345210671243
474.0,tomek946982,"Właśnie to o przegraną chodzi. W tych wyborach nie było absolutnie niczego nadzwyczajnego jeśli chodzi o błędy komisji. Nie daje ci do myślenia, że przed wyborami dzisiejsze ""autorytety"" twierdziły, że wyborów nie da się sfałszować, albo że SN ma prawo zatwierdzać wybory..1/2",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Właśnie to o przegraną chodzi. W tych wyborach nie było absolutnie niczego nadzwyczajnego jeśli chodzi o błędy komisji. Nie daje ci do myślenia, że przed wyborami dzisiejsze ""autorytety"" twierdziły, że wyborów nie da się sfałszować, albo że SN ma prawo zatwierdzać wybory..1/2","Właśnie to o przegraną chodzi. W tych wyborach nie było absolutnie niczego nadzwyczajnego jeśli chodzi o błędy komisji. Nie daje ci do myślenia, że przed wyborami dzisiejsze ""autorytety"" twierdziły, że wyborów nie da się sfałszować, albo że SN ma prawo zatwierdzać wybory..1/2",,,,0,0,0,276,42,0.0,niski,50,0.8905304032665304
13.0,pietrix79,"Przy tej ilości wiarygodnych sygnałów, że systemowo źle zliczano głosy w wielu komisjach, można śmiało powiedzieć, że wybory sfałszowano! Powtórzenie 2 tury jest konieczne. Przeliczenie głosów teraz - również. By rozliczyć oszustów 🤷‍♂️😡",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Przy tej ilości wiarygodnych sygnałów, że systemowo źle zliczano głosy w wielu komisjach, można śmiało powiedzieć, że wybory sfałszowano! Powtórzenie 2 tury jest konieczne. Przeliczenie głosów teraz - również. By rozliczyć oszustów 🤷‍♂️😡","Przy tej ilości wiarygodnych sygnałów, że systemowo źle zliczano głosy w wielu komisjach, można śmiało powiedzieć, że wybory sfałszowano! Powtórzenie 2 tury jest konieczne. Przeliczenie głosów teraz - również. By rozliczyć oszustów 🤷‍♂️😡",,,,0,0,0,237,33,0.0,niski,50,1.0
192.0,saneckibog98774,"Jak mozna sfalszowac wybory- nie mozna, gdyz kazdy glos przechodzi przez rece wszystkich czlonkow komisji i wszyscy z komisji podpisuja protokol. To mi wyglada w tych paru komisjach na prowokacje SB-eckow. Podmienili glosy na niekorzysc teczowego zeby siac zament.",0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Jak mozna sfalszowac wybory- nie mozna, gdyz kazdy glos przechodzi przez rece wszystkich czlonkow komisji i wszyscy z komisji podpisuja protokol. To mi wyglada w tych paru komisjach na prowokacje SB-eckow. Podmienili glosy na niekorzysc teczowego zeby siac zament.","Jak mozna sfalszowac wybory- nie mozna, gdyz kazdy glos przechodzi przez rece wszystkich czlonkow komisji i wszyscy z komisji podpisuja protokol. To mi wyglada w tych paru komisjach na prowokacje SB-eckow. Podmienili glosy na niekorzysc teczowego zeby siac zament.",,,,0,0,0,264,39,0.0,niski,50,1.0
332.0,szymon3396841,Już jest inna narracja. Nie trzeba przeliczać głosów we wszystkich komisjach. Wystarczy 13 komisji aby podważyć wybory,0,0,0,0,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,Już jest inna narracja. Nie trzeba przeliczać głosów we wszystkich komisjach. Wystarczy 13 komisji aby podważyć wybory,Już jest inna narracja. Nie trzeba przeliczać głosów we wszystkich komisjach. Wystarczy 13 komisji aby podważyć wybory,,,,0,0,0,118,17,0.0,niski,50,1.0
192.0,arnold_sowa,"To nie były komisje losowo wybrane. Zostały przeliczone głosy z 13 okręgów, które były wskazane, że mogą zawierać pomyłki W komisjach była przewaga osób koalicji rządzącej więc o jakim oszustwie mówimy? Chyba, że celowo pomylili się, żeby po przegranej Trzaska unieważnić wybory",1,16,3,20,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"To nie były komisje losowo wybrane. Zostały przeliczone głosy z 13 okręgów, które były wskazane, że mogą zawierać pomyłki W komisjach była przewaga osób koalicji rządzącej więc o jakim oszustwie mówimy? Chyba, że celowo pomylili się, żeby po przegranej Trzaska unieważnić wybory","To nie były komisje losowo wybrane. Zostały przeliczone głosy z 13 okręgów, które były wskazane, że mogą zawierać pomyłki W komisjach była przewaga osób koalicji rządzącej więc o jakim oszustwie mówimy? Chyba, że celowo pomylili się, żeby po przegranej Trzaska unieważnić wybory",,,,0,0,0,278,42,5.33,wysoki,50,1.0
430.0,martin_smith14,"Panie pośle, proszę sprawdzić też podpisy na kartach spisu w małych komisjach. Frekwencja na wsi 70% jest nierealne, w wyborach dekadę temu było 50 % ledwo. Te bogobojne komisje dopisują głosy osób które nie chodzą na wybory. Fałszowali na wiele sposobów.",5,208,24,237,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Panie pośle, proszę sprawdzić też podpisy na kartach spisu w małych komisjach. Frekwencja na wsi 70% jest nierealne, w wyborach dekadę temu było 50 % ledwo. Te bogobojne komisje dopisują głosy osób które nie chodzą na wybory. Fałszowali na wiele sposobów.","Panie pośle, proszę sprawdzić też podpisy na kartach spisu w małych komisjach. Frekwencja na wsi 70% jest nierealne, w wyborach dekadę temu było 50 % ledwo. Te bogobojne komisje dopisują głosy osób które nie chodzą na wybory. Fałszowali na wiele sposobów.",,,,0,0,0,255,41,8.67,wysoki,50,1.0
2.0,naset92,"Nie, nie trzeba. Przeliczono te komisje, w których było widać nieprawidłowości. Nikogo wasze urojenia nie interesuje. Powtórzymy wybory, za 5 lat.",0,1,0,1,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Nie, nie trzeba. Przeliczono te komisje, w których było widać nieprawidłowości. Nikogo wasze urojenia nie interesuje. Powtórzymy wybory, za 5 lat.","Nie, nie trzeba. Przeliczono te komisje, w których było widać nieprawidłowości. Nikogo wasze urojenia nie interesuje. Powtórzymy wybory, za 5 lat.",,,,0,0,0,146,21,1.0,średni,50,0.9832018856256058
42.0,reklasyat,W komisjach były osoby w większości z PO - to wy fałszowaliście wybory ? no i z bążura zrobiliście orewłar.,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,W komisjach były osoby w większości z PO - to wy fałszowaliście wybory ? no i z bążura zrobiliście orewłar.,W komisjach były osoby w większości z PO - to wy fałszowaliście wybory ? no i z bążura zrobiliście orewłar.,,,,0,0,0,107,20,0.0,niski,50,0.6449795104338563
295.0,niktwany426158,"Problem w tym że to musztarda po obiedzie - komisji wyborczych już nie ma, a głosy leżą w piwnicach urzędów, gdzie zwykle panuje jedna strona sporu. Takie przeliczenie to przepis na wojnę domową . Jako rząd, spierdoliliście te wybory i tyle.",0,3,0,3,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Problem w tym że to musztarda po obiedzie - komisji wyborczych już nie ma, a głosy leżą w piwnicach urzędów, gdzie zwykle panuje jedna strona sporu. Takie przeliczenie to przepis na wojnę domową . Jako rząd, spierdoliliście te wybory i tyle.","Problem w tym że to musztarda po obiedzie - komisji wyborczych już nie ma, a głosy leżą w piwnicach urzędów, gdzie zwykle panuje jedna strona sporu. Takie przeliczenie to przepis na wojnę domową . Jako rząd, spierdoliliście te wybory i tyle.",,,,0,0,0,241,41,3.0,średni,50,0.9765677387696972
401.0,pawel_plx,"W kosmos to już odlecieli ci, którzy twierdzą, ze prawie wszyscy członkowie komisji byli w spisku by rzekomo sfałszować wybory.",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"W kosmos to już odlecieli ci, którzy twierdzą, ze prawie wszyscy członkowie komisji byli w spisku by rzekomo sfałszować wybory.","W kosmos to już odlecieli ci, którzy twierdzą, ze prawie wszyscy członkowie komisji byli w spisku by rzekomo sfałszować wybory.",,,,0,0,0,127,20,0.0,niski,50,1.0
470.0,jdzidzia26843,"Pewnie mamy słuchać wszechpolaka który łże że trzaskowski nie miał przedstawiecieli w komisjach, że za pomocą apki mateckieg sfałszowano wybory. Jeszcze był koleś z wykopu co sobie z was jaja robił i wysocka ktora powiela debilizmy że członkowie komisji dostawali srodki nasraczke",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Pewnie mamy słuchać wszechpolaka który łże że trzaskowski nie miał przedstawiecieli w komisjach, że za pomocą apki mateckieg sfałszowano wybory. Jeszcze był koleś z wykopu co sobie z was jaja robił i wysocka ktora powiela debilizmy że członkowie komisji dostawali srodki nasraczke","Pewnie mamy słuchać wszechpolaka który łże że trzaskowski nie miał przedstawiecieli w komisjach, że za pomocą apki mateckieg sfałszowano wybory. Jeszcze był koleś z wykopu co sobie z was jaja robił i wysocka ktora powiela debilizmy że członkowie komisji dostawali srodki nasraczke",,,,0,0,0,280,42,0.0,niski,50,1.0
500.0,pawe09897488,"Czyli tak POwskie komisje robiły przekręty, zamianą głosów przy kandydatach, żeby w przestrzeni publicznej wywołać psychozę, że wybory są skręcone. I teraz będzie główny przewał w wyborach, jak będą liczyć głosy, bo widocznie inaczej nie dało się tego zrobić, może nie zdążyli.",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Czyli tak POwskie komisje robiły przekręty, zamianą głosów przy kandydatach, żeby w przestrzeni publicznej wywołać psychozę, że wybory są skręcone. I teraz będzie główny przewał w wyborach, jak będą liczyć głosy, bo widocznie inaczej nie dało się tego zrobić, może nie zdążyli.","Czyli tak POwskie komisje robiły przekręty, zamianą głosów przy kandydatach, żeby w przestrzeni publicznej wywołać psychozę, że wybory są skręcone. I teraz będzie główny przewał w wyborach, jak będą liczyć głosy, bo widocznie inaczej nie dało się tego zrobić, może nie zdążyli.",,,,0,0,0,277,42,0.0,niski,50,1.0
62.0,lemoniadowy1969,"Wyniki są niezgodne z danymi sondażowymi, pojawiły się masowe anomalie frekwencyjne, a niezależni obserwatorzy donoszą o licznych nieprawidłowościach. Jeśli wybory zostały zlecone lub zmanipulowane, nie możemy tego zostawić bez odpowiedzi. 👉 Co dalej? Potrzebujemy niezależnego obywatelsko-naukowego zespołu, który: – przeanalizuje dane z PKW (protokoły, głosy nieważne, frekwencja), – porówna je z danymi sondażowymi i wcześniejszymi wyborami, – zbierze świadectwa lokalne i obserwacyjne, – stworzy modele statystyczne ujawniające odchylenia i anomalie. 📊 Zestawienie rzeczywistych danych z oficjalnym wynikiem może ujawnić to, co zostało ukryte. Potrzebujemy transparencji, crowdsourcingu i białej księgi wyborów 2025. 📢 Prawdy nie da się zatrzymać, jeśli będziemy działać razem. Niezależnie od tego, kto rządzi – społeczna kontrola wyborów to fundament demokracji. #Wybory2025 #ZleconeWybory #Demokracja #NieZostawimyTego #BiałaKsięga2025 #SpołecznaKontrola #polskacałanarafała",2,102,11,115,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Wyniki są niezgodne z danymi sondażowymi, pojawiły się masowe anomalie frekwencyjne, a niezależni obserwatorzy donoszą o licznych nieprawidłowościach. Jeśli wybory zostały zlecone lub zmanipulowane, nie możemy tego zostawić bez odpowiedzi. 👉 Co dalej? Potrzebujemy niezależnego obywatelsko-naukowego zespołu, który: – przeanalizuje dane z PKW (protokoły, głosy nieważne, frekwencja), – porówna je z danymi sondażowymi i wcześniejszymi wyborami, – zbierze świadectwa lokalne i obserwacyjne, – stworzy modele statystyczne ujawniające odchylenia i anomalie. 📊 Zestawienie rzeczywistych danych z oficjalnym wynikiem może ujawnić to, co zostało ukryte. Potrzebujemy transparencji, crowdsourcingu i białej księgi wyborów 2025. 📢 Prawdy nie da się zatrzymać, jeśli będziemy działać razem. Niezależnie od tego, kto rządzi – społeczna kontrola wyborów to fundament demokracji. Wybory2025 ZleconeWybory Demokracja NieZostawimyTego BiałaKsięga2025 SpołecznaKontrola polskacałanarafała","Wyniki są niezgodne z danymi sondażowymi, pojawiły się masowe anomalie frekwencyjne, a niezależni obserwatorzy donoszą o licznych nieprawidłowościach. Jeśli wybory zostały zlecone lub zmanipulowane, nie możemy tego zostawić bez odpowiedzi. 👉 Co dalej? Potrzebujemy niezależnego obywatelsko-naukowego zespołu, który: – przeanalizuje dane z PKW (protokoły, głosy nieważne, frekwencja), – porówna je z danymi sondażowymi i wcześniejszymi wyborami, – zbierze świadectwa lokalne i obserwacyjne, – stworzy modele statystyczne ujawniające odchylenia i anomalie. 📊 Zestawienie rzeczywistych danych z oficjalnym wynikiem może ujawnić to, co zostało ukryte. Potrzebujemy transparencji, crowdsourcingu i białej księgi wyborów 2025. 📢 Prawdy nie da się zatrzymać, jeśli będziemy działać razem. Niezależnie od tego, kto rządzi – społeczna kontrola wyborów to fundament demokracji.",,#Wybory2025|#ZleconeWybory|#Demokracja|#NieZostawimyTego|#BiałaKsięga2025|#SpołecznaKontrola|#polskacałanarafała,,0,7,0,973,120,9.27,wysoki,50,0.6160193975026241
288.0,whiteteampl,Co to jest 13 komisji na ponad 32 tysiące? Pomyłki były w obie strony i nie zmieniłyby zwycięzcy. Mniej więcej od 5 lat jestem w komisjach każdych wyborów i wiem jak to działa. W rzeczywistości to wy chcieliście skręcić wybory za pomocą zaświadczeń. Nie wyszło i stąd ten kwik.,0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,Co to jest 13 komisji na ponad 32 tysiące? Pomyłki były w obie strony i nie zmieniłyby zwycięzcy. Mniej więcej od 5 lat jestem w komisjach każdych wyborów i wiem jak to działa. W rzeczywistości to wy chcieliście skręcić wybory za pomocą zaświadczeń. Nie wyszło i stąd ten kwik.,Co to jest 13 komisji na ponad 32 tysiące? Pomyłki były w obie strony i nie zmieniłyby zwycięzcy. Mniej więcej od 5 lat jestem w komisjach każdych wyborów i wiem jak to działa. W rzeczywistości to wy chcieliście skręcić wybory za pomocą zaświadczeń. Nie wyszło i stąd ten kwik.,,,,0,0,0,277,49,0.0,niski,50,1.0
314.0,renata512339531,"Do jasnej cholery, żadna komisja nie wpisała błędnie odwrotnego wyniku, oni to robili świadomie i zgodnie z wytycznymi, które otrzymali na tajnych szkoleniach. To jest najgorszy z przekrętów jakiego dokonano po 2 WŚ, bo za komuny a priori było wiadomo, że wybory to farsa.",6,246,4,256,20-06-25,2025-06-20,2025.0,6.0,20.0,0.0,"Do jasnej cholery, żadna komisja nie wpisała błędnie odwrotnego wyniku, oni to robili świadomie i zgodnie z wytycznymi, które otrzymali na tajnych szkoleniach. To jest najgorszy z przekrętów jakiego dokonano po 2 WŚ, bo za komuny a priori było wiadomo, że wybory to farsa.","Do jasnej cholery, żadna komisja nie wpisała błędnie odwrotnego wyniku, oni to robili świadomie i zgodnie z wytycznymi, które otrzymali na tajnych szkoleniach. To jest najgorszy z przekrętów jakiego dokonano po 2 WŚ, bo za komuny a priori było wiadomo, że wybory to farsa.",,,,0,0,0,272,44,61.5,wysoki,50,1.0
345.0,katarzynakk2,"Poproszę o przykład jeszcze jednych wyborów od 1989r., w których mieliśmy taką skalę oszustw? Bo nie nazwę tego pomyłkami, to zbyt grubymi nićmi szyte. II tura to najprostsze wybory z punktu widzenia członków komisji. Rozłożenie głosów na dwie kupki to nie jest filozofia",0,0,0,0,21-06-25,2025-06-21,2025.0,6.0,21.0,0.0,"Poproszę o przykład jeszcze jednych wyborów od 1989r., w których mieliśmy taką skalę oszustw? Bo nie nazwę tego pomyłkami, to zbyt grubymi nićmi szyte. II tura to najprostsze wybory z punktu widzenia członków komisji. Rozłożenie głosów na dwie kupki to nie jest filozofia","Poproszę o przykład jeszcze jednych wyborów od 1989r., w których mieliśmy taką skalę oszustw? Bo nie nazwę tego pomyłkami, to zbyt grubymi nićmi szyte. II tura to najprostsze wybory z punktu widzenia członków komisji. Rozłożenie głosów na dwie kupki to nie jest filozofia",,,,0,0,0,271,43,0.0,niski,50,1.0
28.0,shakeyeboudou,"To kuriozalne tłumaczyć się pomyłkami! Wybory na najwyższym szczeblu, a w komisjach ludzie, którzy nie potrafią przeliczyć właściwie głosów...",0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"To kuriozalne tłumaczyć się pomyłkami! Wybory na najwyższym szczeblu, a w komisjach ludzie, którzy nie potrafią przeliczyć właściwie głosów...","To kuriozalne tłumaczyć się pomyłkami! Wybory na najwyższym szczeblu, a w komisjach ludzie, którzy nie potrafią przeliczyć właściwie głosów...",,,,0,0,0,142,19,0.0,niski,50,1.0
106.0,alicjaderen,"Jestem w szoku, że członkowie komisji tak swobodnie przyznają, iż nie liczyli wspólnie. Każdy miał swoją kupkę, potem hurtem kładli na dwie, bo tak szybciej🤦 Więc łatwo powiedzieć, że przez pomyłkę. Wszystkie ostatnie wybory PiS wygrał🤷",0,2,0,2,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Jestem w szoku, że członkowie komisji tak swobodnie przyznają, iż nie liczyli wspólnie. Każdy miał swoją kupkę, potem hurtem kładli na dwie, bo tak szybciej🤦 Więc łatwo powiedzieć, że przez pomyłkę. Wszystkie ostatnie wybory PiS wygrał🤷","Jestem w szoku, że członkowie komisji tak swobodnie przyznają, iż nie liczyli wspólnie. Każdy miał swoją kupkę, potem hurtem kładli na dwie, bo tak szybciej🤦 Więc łatwo powiedzieć, że przez pomyłkę. Wszystkie ostatnie wybory PiS wygrał🤷",,,,0,0,0,236,36,2.0,średni,50,1.0
203.0,tlitterowiec,"Sam fakt, że w parę chwil po wyborach, tuskoidzi wiedzieli w których komisjach były nieprawidłowości, świadczy o tym, że to oni próbowali sfałszować wybory a w zasadzie przygotować grunt pod protesty i ewentualne unieważnienie w przypadku przegranej.",0,1,0,1,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,"Sam fakt, że w parę chwil po wyborach, tuskoidzi wiedzieli w których komisjach były nieprawidłowości, świadczy o tym, że to oni próbowali sfałszować wybory a w zasadzie przygotować grunt pod protesty i ewentualne unieważnienie w przypadku przegranej.","Sam fakt, że w parę chwil po wyborach, tuskoidzi wiedzieli w których komisjach były nieprawidłowości, świadczy o tym, że to oni próbowali sfałszować wybory a w zasadzie przygotować grunt pod protesty i ewentualne unieważnienie w przypadku przegranej.",,,,0,0,0,250,37,1.0,średni,50,1.0
306.0,to45t3r_,to wasi ludzie z waszych komisji fałszowali wybory pajace,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,to wasi ludzie z waszych komisji fałszowali wybory pajace,to wasi ludzie z waszych komisji fałszowali wybory pajace,,,,0,0,0,57,9,0.0,niski,50,0.7118428397467694
433.0,iwonacesarzowa,"Nie wierzcie w te rzekome pomyłki, gdzie ""niechcący"" zamieniono liczbę głosów. W tych komisjach, w których się to wydarzyło jako przewodniczący byli obsadzeni ludzie związani z KO. Ten wariant był potrzebny Koalicji w razie przegranej RT, żeby unieważnić wybory.",4,144,12,160,09-06-25,2025-06-09,2025.0,6.0,9.0,0.0,"Nie wierzcie w te rzekome pomyłki, gdzie ""niechcący"" zamieniono liczbę głosów. W tych komisjach, w których się to wydarzyło jako przewodniczący byli obsadzeni ludzie związani z KO. Ten wariant był potrzebny Koalicji w razie przegranej RT, żeby unieważnić wybory.","Nie wierzcie w te rzekome pomyłki, gdzie ""niechcący"" zamieniono liczbę głosów. W tych komisjach, w których się to wydarzyło jako przewodniczący byli obsadzeni ludzie związani z KO. Ten wariant był potrzebny Koalicji w razie przegranej RT, żeby unieważnić wybory.",,,,0,0,0,262,39,12.0,wysoki,50,1.0
250.0,john_wojt,Tak trzeba powtórzyć wybory przez paru debili którzy podpisują sie pod wszystkim co im podsuną. Przecież w tych komisjach byli ludzie od was. W powtórnych wyborach rozumiem ze liczba błędów ma wynosić 0? Wtedy uznacie wybory?,0,0,0,0,22-06-25,2025-06-22,2025.0,6.0,22.0,0.0,Tak trzeba powtórzyć wybory przez paru debili którzy podpisują sie pod wszystkim co im podsuną. Przecież w tych komisjach byli ludzie od was. W powtórnych wyborach rozumiem ze liczba błędów ma wynosić 0? Wtedy uznacie wybory?,Tak trzeba powtórzyć wybory przez paru debili którzy podpisują sie pod wszystkim co im podsuną. Przecież w tych komisjach byli ludzie od was. W powtórnych wyborach rozumiem ze liczba błędów ma wynosić 0? Wtedy uznacie wybory?,,,,0,0,0,225,36,0.0,niski,50,1.0
